PS1_M,PS1_V,PS1_S,PS1_K,PS2_M,PS2_V,PS2_S,PS2_K,PS3_M,PS3_V,PS3_S,PS3_K,PS4_M,PS4_V,PS4_S,PS4_K,PS5_M,PS5_V,PS5_S,PS5_K,PS6_M,PS6_V,PS6_S,PS6_K,TS1_M,TS1_V,TS1_S,TS1_K,TS2_M,TS2_V,TS2_S,TS2_K,TS3_M,TS3_V,TS3_S,TS3_K,TS4_M,TS4_V,TS4_S,TS4_K,EPS1_M,EPS1_V,EPS1_S,EPS1_K,FS1_M,FS1_V,FS1_S,FS1_K,FS2_M,FS2_V,FS2_S,FS2_K,VS1_M,VS1_V,VS1_S,VS1_K,CE_M,CE_V,CE_S,CE_K,CP_M,CP_V,CP_S,CP_K,SE_M,SE_V,SE_S,SE_K
160.89263666666668,196.80816261465557,1.3016473966829654,0.4912288936062228,109.50727883333334,2218.981518256752,-1.8422294460243613,1.5227065587780961,1.9848651666666666,0.8777838309866389,-0.46521322937345105,6.159692400412012,10.067268166666667,0.0005371495866388907,-0.0970840835055552,-0.6068466755485513,9.835693666666666,0.0004566968265555563,-0.05499754898051386,-0.8690104722813552,9.720130666666666,0.0004660552595555536,-0.07972638176177241,-0.7903729285324168,36.2753,0.026938643333333116,-0.38721204336432125,-1.0950247604739252,41.899300000000004,0.0034512766666665077,-0.08049838127619215,-1.2182725691398506,39.16996666666667,0.003295798888888917,0.18566187631143874,-1.0799246407808263,31.28935,0.00016812750000001392,-0.49259535973539453,-0.3618325886860325,2535.2285999999995,35221.796635373335,1.264274521632808,0.41819492454436125,6.692268333333333,9.040213279663888,-1.3755142488168266,1.8755724811245003,10.166685000000001,0.00020609910833333263,-0.053032703001325225,0.338862172315078,0.5523166666666666,0.00037328305555555513,0.23733381210701407,-0.8854163793390639,47.27463333333334,0.027879932222221966,0.29588755729051835,-0.725086819256815,2.1575166666666665,0.00024581638888888913,0.2155604727438118,-1.0841426455633605,59.085550000000005,551.9767323141666,-2.096545131286841,2.6933575430820986
160.90776666666667,196.90066827888893,1.2983854347106392,0.4848246062506787,109.50560066666668,2219.7586605748666,-1.8419153642837809,1.5216293566833121,1.9993799999999997,0.8917584802666665,-0.44272974758704936,6.386871905293945,10.0595865,0.0005070068510833353,-0.07994435258261007,-0.703044062293718,9.829353999999999,0.0004335320173333341,-0.030892830718944723,-1.008407319288231,9.7141885,0.00044129730108333074,-0.05309691734440123,-0.9438006677132265,36.28209999999999,0.024084289999999845,-0.41116971262439284,-0.9358858281373088,41.90358333333334,0.004649976388888791,-0.5494578237332706,-0.3742624010167246,39.16948333333333,0.003486083055555563,0.20519082174176007,-0.921071437702838,31.288,0.00019286666666667153,-1.0393593174603395,0.5251912980207862,2532.9862,35189.36408956,1.2605931598330216,0.40970016398537235,6.691279999999999,9.027946521599999,-1.3801049300740311,1.8817632208032782,10.160901666666666,0.00019843533055555502,0.10728768415289014,0.2570702091424506,0.54995,0.0004529474999999996,0.38669974237646676,-0.6980447188322056,47.27145,0.032546447500000006,0.02258331152671046,-0.960270326904507,2.1578999999999997,0.000214656666666667,0.13569014561570591,-0.8000108174190519,59.11583333333333,552.4623997055555,-2.096975797078803,2.695444994755674
160.898485,197.1442290214417,1.2975773838683415,0.484146463425835,109.49751966666668,2220.2099476722797,-1.8415827787218102,1.5207781581871718,2.0041898333333332,0.8925979741299723,-0.48444620159086565,6.033639088979963,10.064117333333334,0.0005805795662222245,-0.15847953435632783,-0.4971481480572928,9.833125,0.0005134927083333351,-0.14336839163887902,-0.6338302787364984,9.718458666666667,0.0005315736248888875,-0.20345898579008612,-0.5092226445454235,36.28391666666666,0.025682309722222053,-0.4600067160600882,-1.0265450728373735,41.915433333333326,0.0033755455555555323,-0.07776996476015133,-1.1460092255726169,39.15420000000001,0.0038495933333332955,0.5466438684178927,-1.010835334263931,31.2839,9.409000000001976e-05,-0.9392782926243295,1.4650136822298712,2532.9421666666667,34863.99772863889,1.2576939494270059,0.4148235672420615,6.70447,9.062764085766668,-1.3711507707702488,1.9054673382127927,10.164088333333332,0.00028926053055555495,-0.2946906417163616,0.1937183698600653,0.5498833333333334,0.0004283697222222218,0.26010252102407366,-0.9509839892725251,47.24989999999999,0.0350831233333331,0.35736918511303994,-0.7127153013581031,2.1549666666666667,0.00025893222222222263,0.487202539383414,-0.6559625841965846,59.349599999999995,555.4857612733334,-2.1078753458125017,2.720725765322611
160.88241833333333,197.05319196833054,1.2989396593825757,0.4874428599051943,109.49026233333333,2220.386299591515,-1.8416883150843453,1.5202733774723347,1.9917805000000002,0.8875128909864167,-0.4099296790648846,6.601347535304474,10.070070833333334,0.0005057464826388909,-0.03855796967685933,-0.7222500304253061,9.837385,0.0004337681083333343,-0.020115897028096963,-0.9914657547126575,9.723255,0.0004526149749999984,-0.02123329697858737,-0.9335053974087364,36.30031666666667,0.027305516388888618,-0.47919265218704743,-1.0262744441392093,41.91343333333334,0.003694945555555387,-0.14080036627821305,-1.2154949338737717,39.156283333333334,0.0035895030555554617,0.3278586959243559,-0.8996667684205,31.286483333333326,0.00016528305555557222,-0.3127752795953576,-0.3524613408794961,2535.334233333333,35064.8259080789,1.2591483934029863,0.40918596646124605,6.69193,9.0246869951,-1.3791089001075139,1.8800050474014975,10.169381666666666,0.0002197759972222225,-0.14815641887503977,-0.00930777710512265,0.5465333333333333,0.0005079488888888883,0.2469904100715735,-1.3284404076803542,47.25101666666667,0.04117094972222232,0.33311570438859106,-0.7890847026893444,2.1571166666666666,0.00031143638888889066,0.04675722550801972,-1.1634612695736686,59.06268333333333,551.3616452830555,-2.0977664976002153,2.69731741746711
160.91112333333334,196.98029517145557,1.2969817529867653,0.48399133403658734,109.50248300000001,2221.1351406650447,-1.841456579588401,1.5197430441436266,1.9970143333333332,0.8839685344612221,-0.4895621516767336,6.154352400861661,10.068922500000001,0.0005657411604166686,-0.14862834669847783,-0.5166587414256987,9.837456000000001,0.00047629006400000135,-0.0897964389787634,-0.7718725706784806,9.723206000000001,0.0004906352306666657,-0.140181511472667,-0.6541444119203028,36.28925,0.024289720833333226,-0.4844699716760326,-0.8528258386539003,41.92086666666667,0.0034884155555555464,-0.166618409822548,-0.7965016736062802,39.157383333333335,0.0038566030555555134,0.5954241324592344,-0.13716326728505024,31.289683333333333,0.0001472163888888933,-1.0205493150315468,0.9440487922701117,2535.3131,35059.75450839,1.2587758090864443,0.41168683676020823,6.693606666666667,9.016966008622223,-1.3798339370575141,1.8803812102793547,10.166863333333332,0.00021344798888889044,-0.2742102796227577,0.5365398164297912,0.5462333333333332,0.0006060455555555554,-0.12896105061741184,-1.1398693953182808,47.23315000000001,0.033318627499999746,0.5332527967119693,0.018987525199244182,2.156066666666667,0.0002932622222222224,0.36632789756985984,-0.3442192407063871,59.095000000000006,552.1633396333332,-2.0962390618165196,2.6937023658659274
160.90962666666667,196.85001179395553,1.2970282422551147,0.48436476803180506,109.51749216666668,2221.0516355102723,-1.841583325351673,1.5205301894979177,2.0004055,0.8924687407364169,-0.4356836867231891,6.446635191520261,10.069450499999999,0.0005451575497500018,-0.12188108909129344,-0.5792808047158471,9.838279333333332,0.00045922897288889,-0.08073889015980383,-0.8414920250567288,9.723363666666668,0.00046767141322222045,-0.10063573863115896,-0.7801971261191829,36.28966666666666,0.025932155555555423,-0.45356988987752944,-1.0237555882812277,41.92686666666667,0.002583448888888787,0.30981460136544364,-1.0602050942913346,39.19129999999999,0.003928176666666728,0.7797167004053648,0.8671293405166476,31.282366666666665,0.0002359322222222329,-1.2008954259405746,2.681869906004747,2536.9892,34680.225976693335,1.255819855650917,0.40713497789992203,6.695364999999999,9.023199218441667,-1.3738985779045045,1.9147079128938618,10.169515,0.00023019977500000002,0.019210990479851257,0.9301649597939341,0.5439,0.0005905566666666661,0.5289242846784887,-0.9251646217230824,47.377116666666666,0.03962476972222248,0.6974112496328444,0.8905641603424201,2.167316666666667,0.0002613830555555556,0.5009298475160477,0.6711829225908694,59.08906666666667,551.2213903955557,-2.1024946263509308,2.7098694408612896
160.91163333333333,196.74969246555557,1.2979107930164104,0.4857554851959929,109.536507,2220.542105656285,-1.8421924546135737,1.5224022451908423,1.9982236666666668,0.8924156709732219,-0.43517048636232075,6.343797133065604,10.0702865,0.000560432084416668,-0.14991300400840185,-0.5125105916444674,9.839611333333334,0.0004776882715555565,-0.1404561101168164,-0.7140944431279981,9.7238045,0.0004802172797499991,-0.16016579056700792,-0.6577815790042743,36.2976,0.02527103999999979,-0.42690777368800487,-0.9774025973078735,41.92653333333333,0.003466348888888935,0.1669697158925062,-1.3120933621904813,39.196400000000004,0.0038255066666667403,0.7371191968707675,0.9956710953421903,31.321699999999996,0.002019676666666622,-0.004522607315136041,-1.7062640585910573,2537.8973666666666,34873.27547306555,1.2550615692071585,0.4042719469357823,6.6930250000000004,9.036363561041666,-1.3739283051040017,1.8877343670787115,10.171341666666667,0.00021683493055555628,-0.06824669837160809,-0.1375017195547783,0.5466666666666667,0.0007673888888888882,0.5395439820773918,-0.5861065054339001,47.16303333333334,0.1584627655555561,-0.0822562749040358,-1.2148903034991108,2.1581333333333332,0.0006034488888888846,0.0959162603082289,-0.3609372051362514,59.025783333333344,550.6733104030556,-2.0982266397381766,2.6967316699245942
160.89438833333332,196.7024228591972,1.2994468942155593,0.4897625447247944,109.51643883333334,2220.5637052832585,-1.8420881622888035,1.5211844100243956,1.9991041666666667,0.8919205349826389,-0.44052750109294714,6.283629368448804,10.071829000000001,0.0005664987590000013,-0.16102717729391255,-0.4941501743105632,9.8394825,0.0004864486937500005,-0.11079705449903261,-0.7140505715559855,9.724525333333334,0.00047877202488888775,-0.11863285352897772,-0.704866534191205,36.32145,0.02573118083333313,-0.5132170001991653,-0.8479110879639746,41.939166666666665,0.003322038888888883,0.38185614993824696,-1.1437943281333571,39.205133333333336,0.0038313488888889126,1.0297153209145717,0.9158831678861383,31.334800000000005,0.001523159999999963,-0.17716831344517933,-1.740682595519309,2536.757733333333,34845.290866862226,1.2613937838559275,0.41500049083197643,6.702406666666667,9.030039421288889,-1.395596591901043,1.8571028999787131,10.170136666666668,0.0002238313222222224,-0.2299501966988808,0.4345617990523558,0.5442166666666667,0.0004915697222222218,0.3561979348555577,-0.7702160962894777,47.10151666666666,0.14678198305555581,0.5245492513311605,-0.8786421033011131,2.15565,0.0006621275000000018,0.8595268058323241,-0.1105408441051754,59.22508333333334,553.591152476389,-2.104220043768781,2.7129342281292597
160.25722333333334,200.14719092345555,1.3194725410292796,0.5172070214264273,109.04959066666666,2201.836025346113,-1.8416165580749182,1.5211175966807398,1.9170194999999997,0.82944886511975,-0.3272043027400082,7.102594567555616,10.069733999999999,0.0006194565773333351,-0.18534878236719862,-0.39735537607421323,9.836544833333333,0.0005253579899722236,-0.146851952029175,-0.6177664799632896,9.7211285,0.0005335456544166654,-0.19392012919108545,-0.5242853645433732,36.300549999999994,0.020400980833333048,-0.5247970048066187,-0.7537455912238364,41.91624999999999,0.002491054166666592,-0.39431865822862455,0.04961969930529175,39.18443333333333,0.005102412222222297,0.8322884395009083,0.18309412965364036,31.336100000000002,0.0017712566666666265,-0.16165068379801303,-1.7487182948013544,2561.439233333333,35266.10404074555,1.28350832452629,0.45570525321256916,6.42856,8.440281836399999,-1.2915433708914499,2.0874876896520904,10.168903333333333,0.00024199398888888964,-0.23287329875493354,0.1418473906862423,0.5387333333333333,0.00033559555555555534,0.295862284179702,-0.9561459051950756,47.205000000000005,0.11572746666666697,0.7731900247216832,0.43062925732860924,2.1504499999999998,0.0004164475000000003,0.6372803777139368,1.0031345612765121,55.99813333333332,496.3666171822223,-2.0927244081215273,2.6804981735170883
160.43035833333332,202.98238162159723,1.2928955655603858,0.42009819070774057,108.43124516666666,2258.0893492940604,-1.793046380109793,1.3369641285283285,1.9109286666666667,0.8506195189115553,-0.34510325078199844,6.604699120289912,10.077034666666666,0.0005772511315555559,-0.14707872967229432,-0.5119474230626326,9.845405333333334,0.0004798450382222228,-0.09881634798126696,-0.7321306701384183,9.729420666666666,0.0004920807062222213,-0.1283066951662761,-0.6699429978560998,36.2625,0.018439916666666754,-0.7294951832143929,-0.5924178864175733,41.88803333333335,0.0023810988888888908,-0.797586597983389,0.22378692764320096,39.119499999999995,0.0043469166666665155,-0.35955330073185854,-1.2979870276504346,31.319166666666668,0.0021232722222221823,0.502201726523395,-1.4483312583717673,2564.1449666666663,36324.09269799889,1.2583869293621317,0.3539677244506638,6.386690000000001,8.656401777233333,-1.2407038853713017,1.9557098014742609,10.172018333333332,0.00020729466388889073,0.00017034012856735514,0.6061832187107847,0.54925,0.0006878874999999992,0.6152698875756238,-0.7634191293443071,47.211633333333324,0.10869649888888921,-0.323811934473086,-0.7286770378743612,2.1373499999999996,0.000483794166666666,-0.19056376319623308,-0.49769614449264754,54.899800000000006,511.32388462666665,-1.895501996711063,1.9827529568282451
160.44954166666668,202.8273837732639,1.2945676557182664,0.42296824910196484,108.457448,2257.1992532782965,-1.793518723123437,1.3397569322404834,1.9138983333333335,0.8511133176638889,-0.35275302284627896,6.552581771107211,10.0816985,0.000582339931083333,-0.14101908563464213,-0.4788339772008885,9.847462333333334,0.00047792758122222286,-0.07969430489362406,-0.7840488999168738,9.731320166666666,0.0004761736599722207,-0.1139770851247759,-0.731044012568514,36.239000000000004,0.017750066666666595,-0.45344179041946375,-1.057313052716467,41.87283333333333,0.001918038888888783,-0.7245152726929702,-0.36370826009909196,39.08950000000001,0.00476498333333317,0.14010112054635906,-1.5642209419964617,31.29746666666667,0.00016974888888888275,-1.1741898238888782,0.5900570687297644,2563.9538666666663,36159.32516504889,1.256830358064455,0.353592875918463,6.384018333333334,8.651769564663889,-1.231911753159538,1.988410285618774,10.174245,0.0002334549750000016,-0.23657616047408636,-0.15157781813036353,0.54355,0.0006739141666666662,0.549142410641011,-0.4181591692111364,47.26933333333332,0.04486835555555554,-0.41890065691848777,-0.6236544226049134,2.1373,0.0002996099999999995,0.08221286789184173,-1.4329043066205989,54.93636666666667,510.8699970655555,-1.899296150035299,2.001658991492279
160.45427166666667,203.1571292028639,1.2903390119666591,0.41653466909042747,108.45244983333333,2256.4470674288173,-1.7922706287272125,1.3365776121496928,1.9200768333333331,0.8603666545966391,-0.3211779511811378,6.687953748592894,10.080490666666668,0.0005504295795555552,-0.08528734708822025,-0.5753986294628732,9.847814000000001,0.00048446873733333414,-0.06232812118126411,-0.7706050580804984,9.732068,0.00047268137599999885,-0.060945854677729956,-0.7963815831615744,36.20743333333334,0.019113045555555593,-0.49579988638217004,-1.0088159025308587,41.845733333333335,0.004202528888889004,-0.9412584472099708,-0.027704462495284243,39.08255,0.0055520808333331525,0.316262563949382,-1.642125597492507,31.302949999999996,0.0006256141666666602,2.2332042444892397,5.935612565942247,2564.4554000000003,36367.86402417334,1.2567264833366003,0.3499601999439106,6.376931666666666,8.739481953663887,-1.2039423617436094,1.9927495514773845,10.174638333333334,0.0002170275305555573,0.16799111371426517,0.8664212819701866,0.5451833333333334,0.0004973830555555552,1.1340651696330197,1.0240341945620917,46.936849999999986,0.04476889416666667,0.12071294986504001,-1.4024918927601158,2.1334833333333334,0.0003543497222222219,0.32733441158158166,-1.4858397417338338,54.80048333333334,515.5263206497223,-1.8718242676085795,1.8842793217424592
160.45248666666666,203.04668031648887,1.2912133907949253,0.4157740160754737,108.43230766666667,2258.191757050008,-1.792579928818083,1.3367855280334844,1.9041273333333335,0.8451003287862224,-0.3369121881238035,6.620014427132731,10.077206,0.0005204435640000001,-0.06826383481935355,-0.6663342289538341,9.845581000000001,0.0004428827723333336,-0.040394737713565554,-0.9226618943021694,9.730311166666667,0.0004328543419722213,-0.04731844810439625,-0.9437077447438802,36.19121666666667,0.01909356972222231,-0.6873192111782134,-0.8159644280330891,41.82603333333332,0.005376632222222312,-0.15563432871352553,-1.684142050930879,39.07951666666666,0.0046303163888887265,0.48726354880679856,-1.247982883479286,31.29788333333333,0.00014103638888889237,-0.7316140753829165,-0.044439706230224196,2561.4791333333333,36416.32557791555,1.2579760385075738,0.3538836119695068,6.380848333333334,8.661721725330555,-1.2222193872160314,2.0011019112642723,10.173013333333332,0.00021679982222222346,0.012760291468301644,0.3741723247940758,0.5463333333333333,0.0006235222222222217,0.6775014833887661,-0.3562848807719088,47.21683333333332,0.040701938888888886,0.4566104375964484,-0.4651217920514745,2.1333333333333333,0.00032332222222222046,0.47180360522407233,-1.1146617623587622,54.95333333333334,511.60609818888884,-1.896900111391077,1.9945359390216484
160.44127333333333,202.95927467862222,1.293952849737206,0.42166905197322846,108.41434816666666,2257.74341037028,-1.7929113318054228,1.3371770318629466,1.9065568333333334,0.8497356121033054,-0.30617431472607803,6.818312541771314,10.079399166666667,0.0005502451659722222,-0.1232684342520969,-0.5790011707625102,9.847635666666667,0.00046654926122222264,-0.06325503469022037,-0.8500817215905316,9.732821166666666,0.00046447985197222113,-0.09038372076346994,-0.8113683139143206,36.193783333333336,0.018731336388888974,-0.8363740949164453,-0.48762979268221995,41.8224,0.006602973333333271,-0.14064507655370997,-1.6578858641180048,39.07731666666667,0.004601983055555372,0.40898778750563897,-1.427072372335008,31.292616666666664,0.00014806972222221307,-0.5002517177229667,-0.3020208747476203,2560.502433333333,36186.72631407889,1.2611990282597016,0.3599156057757873,6.37917,8.640046527766666,-1.2242589741156222,1.9966623082531738,10.171498333333334,0.00021183999722222482,-0.2394999313094371,0.35655020817539995,0.5493333333333333,0.0007522888888888884,0.6957815399731969,-0.0032606744750287575,47.2085,0.03935724999999976,0.5429078270751905,-0.4184884376308502,2.1344666666666665,0.00035098222222222273,0.35546191082809225,-1.269629411976677,54.906933333333335,510.3775240622223,-1.8987382492233575,2.000249535723079
160.44643166666665,202.63260565033053,1.2986195855406475,0.43154678509337874,108.4189415,2256.567003847744,-1.793188687038521,1.3386815302533943,1.896554,0.8471965807506668,-0.2736372115285389,6.9085700721441325,10.081940166666667,0.0005394535866388887,-0.11784889700908498,-0.6199460902095382,9.850142333333332,0.00046460674122222276,-0.06792403805921986,-0.8590928647362897,9.734764,0.0004633629706666655,-0.08799115614436893,-0.8103102604345547,36.193633333333324,0.017582332222222337,-0.6422372517619479,-0.792486469899869,41.82796666666668,0.00655356555555551,-0.5938477701795566,-0.7680246870585576,39.08198333333334,0.005197783055555365,0.5919272483176801,-1.2242087196938745,31.29178333333333,0.00012816972222222086,-0.6887187289324377,-0.16059581523613398,2560.478666666667,36039.38221155555,1.2581929796987459,0.35282476404607177,6.370888333333334,8.694258089197222,-1.2140355468309494,1.9768307070463722,10.173756666666666,0.0001970174555555558,-0.04485309412310361,1.0125592721666612,0.5451833333333334,0.000388549722222222,0.3561243135271245,-0.8001888195366358,47.23746666666667,0.08137478222222193,0.15599384154848278,-7.970127853607067e-05,2.1355999999999997,0.0003962400000000007,0.5773070087234826,-0.8946667017050483,54.79231666666668,514.4113541497221,-1.8758614994429286,1.900201610756238
160.45888,202.83168301226672,1.2950554190034629,0.4283790648413355,108.43768183333333,2256.620160781603,-1.7933315774773602,1.3392956762088017,1.9023045000000003,0.8476470501130834,-0.29694484930139226,6.860274932525535,10.078778666666667,0.0005492646782222218,-0.13212315788031365,-0.5938629783314977,9.84737,0.0004661387666666671,-0.06414674185086533,-0.855813680603319,9.732031000000001,0.0004707563723333319,-0.11911022721650344,-0.7345679334492718,36.1942,0.018741593333333403,-0.8854314516425512,-0.40568156006185774,41.826033333333335,0.00598566555555555,-0.3515529456315762,-1.4263147739027056,39.08301666666667,0.005156483055555301,0.42783416037000416,-1.4431433639695461,31.322600000000005,0.0016338399999999817,0.4131718589840708,-1.4272891225747768,2560.0022999999997,36192.382948043334,1.2569603866412167,0.3538930523739099,6.37334,8.648151251066665,-1.2262933623393852,1.9704718627752644,10.174011666666665,0.00020823486388889002,-0.108800410383389,0.13261344337966818,0.55285,0.0008053608333333329,0.8502154174755404,-0.0076660331891105216,46.81084999999999,0.13753816083333295,-0.22761532161162612,-1.1684145919229225,2.1287833333333332,0.0006274030555555567,0.1548089768772482,-1.2582100083912433,54.86293333333334,512.4648558622222,-1.8869619469354966,1.9522391102121346
160.45109333333335,202.4975718712889,1.2967459355985684,0.43107398426248844,108.44562133333334,2256.3204729439453,-1.7937482382820553,1.3404417287847714,1.903871,0.843321916359,-0.35086375539792014,6.537691140350076,10.076709333333332,0.000544393179555555,-0.11700735542669694,-0.5690530447537667,9.844148333333333,0.0004704236638888898,-0.11307256248671005,-0.7899298584233763,9.728479166666666,0.0004681712326388877,-0.1360219129730318,-0.7574432699867,36.194066666666664,0.0191407955555555,-0.7960640675280409,-0.6693996746108968,41.82463333333333,0.0060593988888889205,-0.2351497452395241,-1.6439563701047886,39.08943333333334,0.005018678888888719,0.24635840895150482,-1.5501334513949179,31.293733333333332,0.00011279555555554319,-0.6905454035716961,-0.8215691951929025,2560.2370666666666,36084.91670606222,1.2614102821371243,0.3615178023132217,6.381403333333333,8.639574280655557,-1.23332704820867,1.996331166117927,10.171605,0.0001858789750000017,-0.205771425318975,0.2043925050519162,0.5470833333333334,0.0004898763888888881,0.294801229554144,-0.1727236374510137,47.00168333333333,0.039646249722222054,0.32705703666180863,-0.8769934840495313,2.1366,0.0003470733333333332,0.4575249010062312,-1.0250523867793064,54.97263333333333,509.7933964988888,-1.905493583448518,2.031469215798315
160.43302833333334,203.00948434586388,1.2954127440386776,0.4284155767242934,108.43659166666666,2256.6276736475975,-1.7932331107359976,1.3391021056015653,1.8993596666666666,0.8453734286398891,-0.30107225858322717,6.809051232005564,10.074456999999999,0.0005512501510000006,-0.09851781203362474,-0.5889147520320703,9.842977666666666,0.0004700515012222226,-0.07702096456986551,-0.7945508059936222,9.727598500000001,0.0004723826310833322,-0.09187460358140463,-0.7506300699075941,36.193149999999996,0.01770289416666678,-0.9515483330105288,-0.20612538878110476,41.825933333333325,0.006634662222222079,-0.41546865556774076,-1.305172684350432,39.086,0.004505033333333102,0.3301106606390711,-1.4722630975791058,31.33395,0.0021639808333333583,0.019813780744390313,-1.6879197011760485,2560.0441,36081.553915189994,1.2566702716634017,0.3548706567285902,6.376551666666667,8.625781220663887,-1.2285476033311897,1.9979251208025408,10.17145,0.00020849416666666686,-0.1384117455880514,0.6443137720763477,0.5487000000000001,0.0006155766666666658,0.5851410986482177,-0.5846571370374734,46.75248333333332,0.14370831638888826,-0.017065063332222973,-1.5135419053739463,2.124483333333333,0.0006413830555555568,0.30735323550294863,-1.276341865241627,54.944300000000005,509.89458127666666,-1.902649122561295,2.020475205521897
160.45117166666665,202.54125681053054,1.2974385514661486,0.4329428959576771,108.44413366666664,2257.597659185133,-1.79341620004649,1.338972978283861,1.9032708333333332,0.8480010568159724,-0.29592987330319187,6.809790630762923,10.068283333333333,0.0005191947222222239,-0.07216334881450394,-0.6497693104800462,9.839856166666666,0.00044583981197222287,-0.06476935825501723,-0.9114544521100432,9.724690166666667,0.0004489315033055547,-0.06962126234358466,-0.8790136630961038,36.224700000000006,0.022365543333333196,-0.7269708954741742,-0.5594820627725734,41.83283333333334,0.005397372222222169,-0.31969011790413376,-1.4632533079156356,39.09495,0.004322180833333176,0.005107126407273192,-1.3343989782537822,31.34848333333333,0.003804616388888894,0.6224127916491308,-0.7723259479593891,2560.1691,36054.222158523335,1.2536935899481958,0.3500971155185377,6.375308333333333,8.631262179930555,-1.2270776086085642,1.9815307462042187,10.16948,0.00019380960000000086,-0.09113405952946581,0.07002087589991746,0.5422166666666667,0.0005093363888888883,0.4022591777965669,-0.615290239524442,46.89403333333334,0.21589893222222234,-0.2582928179187409,-0.2405293931448953,2.1257333333333333,0.0007480622222222233,-0.07446486164512325,-0.6226801962177668,54.909733333333335,511.74161156222215,-1.894175039242987,1.9783032838953614
160.33762833333333,201.20621255853058,1.3106970899938442,0.47916429086173684,108.68281949999998,2231.9103852345866,-1.814065405240003,1.4165233151362466,1.9192308333333334,0.8495152238826387,-0.3352032140294518,6.614182859607459,10.065989499999999,0.0005328113897500017,-0.11778331332529857,-0.6144008053024237,9.836744833333332,0.0004518223899722232,-0.0730156902795168,-0.8799708521427059,9.720917666666667,0.0004608262212222205,-0.09392920119584441,-0.8150420338978699,36.23385,0.021131527499999983,-0.5467442172156434,-0.7608625044605346,41.82761666666667,0.006106769722222375,-0.72769248868139,-0.6132951928225738,39.121016666666655,0.0019926830555555123,0.31125452977578333,-0.6953422190492526,31.374350000000003,0.00013499416666665594,-0.7916028592530395,0.2795216988994986,2558.833,35967.01080433333,1.2704047115754113,0.39999561287081686,6.40172,8.650563354933333,-1.1952825829877516,2.023650827135665,10.16671,0.00019107256666666656,0.034471485089271496,-0.049898769625409845,0.5407333333333334,0.0005076288888888884,0.6048704847865161,-0.7746359931065037,46.881033333333335,0.028456765555555364,0.026604714571315347,-1.1026993024550475,2.121566666666667,0.00019227888888888867,-0.22507343235325006,0.044156471634316574,55.53981666666666,492.8317058163888,-2.055292367021955,2.580418302554516
160.3213483333333,201.40595079866392,1.307023136090228,0.4760909387772183,108.67948816666667,2233.8367609555266,-1.813727282012487,1.4140080614300565,1.9197845,0.8504165117264169,-0.29357811167322057,7.121376292205812,10.069129333333333,0.0005571116062222242,-0.12103784527610918,-0.5633713379624314,9.840267333333333,0.0004690698662222229,-0.08263316921660861,-0.794932656591874,9.725153833333332,0.00048619716863888704,-0.12237208459340317,-0.6896600921470193,36.23431666666667,0.020356449722222184,-0.7993386301605103,-0.3519580192622427,41.83966666666667,0.004438622222222226,-0.36375609619231597,-1.53008759482201,39.136,0.0021960999999999617,-0.17971086509351294,-1.0465128239890924,31.36983333333334,0.00034700555555553945,-2.248652118851737,7.300566003219959,2558.5852333333332,35868.91845527889,1.2704372044181924,0.4028606500705316,6.4066366666666665,8.760421594655552,-1.1237480299707647,2.2739253950535296,10.1699,0.00020989000000000082,-0.04627865396298737,0.20164019249200305,0.5486833333333333,0.0007454830555555549,0.27561508097059484,-0.9533150220411759,46.97428333333334,0.0417423363888887,1.563568598538508,3.952004202603131,2.1287166666666666,0.00025066972222222194,0.5774125681168166,0.47098853923648676,55.63351666666667,493.54773321638896,-2.0623053680447017,2.60183873020257
160.32036499999998,201.60387068344167,1.305535986802839,0.47208986349221904,108.68905599999998,2233.2529961098635,-1.8131687361894897,1.4141034987018424,1.9117601666666666,0.8463174279799723,-0.29191108649747005,6.961115052763504,10.062929833333333,0.000556869576638891,-0.1541978455358643,-0.5296965476100772,9.836567166666667,0.00047631182197222324,-0.1481124873159787,-0.7269776441351503,9.720477666666666,0.0004788848345555543,-0.1656808191974583,-0.664380993652979,36.25591666666667,0.020068609722222238,-0.6112526207925673,-0.8271609783903142,41.839299999999994,0.005154376666666713,-0.7004566294042252,-0.7989867159981934,39.14316666666666,0.002959872222222161,0.5768690405747172,-0.758120683935513,31.38675,0.0011297208333333115,1.5146527099512788,1.5912194716256836,2558.3344666666667,35738.12158538223,1.2615980926221875,0.38861042904813425,6.4064766666666655,8.697445216122222,-1.1790020130521317,2.050217585016184,10.166388333333334,0.00022121086388888947,0.030582872220018775,0.1340167572520432,0.5434333333333333,0.0004491788888888886,0.012458775833879332,-0.9035287530265768,46.89576666666666,0.04663974555555523,-0.03828521694663772,-0.16571268451293397,2.1246500000000004,0.00026819416666666785,0.7897845260265277,-0.399280006981344,55.56380000000001,492.6651843933332,-2.059869835501638,2.5933501112008517
